43	-0.5243902	-0.3101147	-0.31765068	0.23492754	0.19536425	-0.4761057	0.07421647	0.48224884	-0.3167314	-0.240018	-0.107915446	0.23991622	0.047746427	-0.3798049	0.33743003	0.8030031	-0.32841265	-0.46260622	0.23949826	-0.05510674	0.09257111	0.3276623	-0.18518654	-0.2654909	-0.14298107	-0.40876526	0.48998895	0.23283838	-0.23913532	0.11095366	0.1990024	0.27106836	0.41527078	0.28146276	0.3575096	0.18846387	0.21479161	-0.1131695	-0.048224784	-0.093509346	-0.3423113	0.32964408	0.13926513	0.28522086	-0.29141438	-0.24407129	0.16859676	0.22286016	-0.33461744	0.25679457
44	-0.3582691	-0.44726625	-0.2969427	0.40321207	0.43147132	-0.12600963	0.27517888	0.41075402	-0.26771787	-0.26768497	-0.25677046	0.251416	-0.4711242	-0.3200648	0.15744436	0.6764696	-0.30503455	-0.51109767	0.3922561	0.018874345	0.4820069	0.48734418	-0.13090947	0.046579294	-0.40492043	-0.47932065	0.29173303	0.3500062	-0.2556247	0.21289203	0.32384458	0.26373067	0.14374444	0.22413246	0.25277242	0.4134162	0.24052796	-0.37368265	-0.42711988	-0.726842	-0.12702626	0.24925411	0.3910334	0.1547067	-0.4504567	-0.14015502	0.14162625	0.21162379	-0.43531293	0.2535538
45	-0.29226673	-0.3073769	-0.18641615	0.26301375	0.26818725	-0.113803424	0.25936928	0.3702944	-0.14821462	-0.30744752	-0.21240841	0.36347398	-0.32969072	-0.29923147	0.44773835	0.36532447	-0.16460705	-0.0916302	0.3217864	0.46334067	0.37354374	0.20732509	-0.27862027	0.62675375	-0.3856328	-0.38844338	0.23196155	0.19199753	-0.30910414	0.25092366	-0.016106993	0.58950317	0.30546698	0.54757154	0.30689892	0.16395019	0.1712208	-0.2783535	-0.52610415	-0.3796511	-0.3128751	0.15641603	0.11934125	0.13807854	-0.11021015	-0.32592496	0.32729107	0.19871646	-0.090303995	0.29293856
46	-0.3854816	-0.01662771	-0.34877166	0.19855773	0.36820805	-0.4917125	0.19095825	0.28534162	0.015472005	-0.12465886	-0.18383782	0.4594679	-0.3270714	-0.28543103	0.115445	0.035918612	-0.551495	-0.40072867	0.35716277	0.51426333	0.20442276	0.10772151	-0.36475644	0.19256279	-0.42147478	-0.4130926	0.12382037	0.1070111	-0.3362591	0.5146406	0.2493548	0.020081881	0.4755811	0.34485367	0.30074337	0.0680208	0.59624463	-0.45549962	-1.0395888e-05	-0.3156101	-0.40994436	0.4048652	0.004955538	0.13708986	-0.37870237	-0.31141993	0.21026547	0.399311	-0.06683053	0.19149564
47	-0.4786565	-0.11702499	-0.38576454	0.49954414	0.28441286	-0.25985658	0.35467052	0.39006498	-0.2665088	-0.27533254	-0.24304044	0.44106627	-0.482283	-0.36591372	0.41363275	0.17382161	-0.46858713	-0.39074636	0.36072627	0.16876179	0.3738312	0.10957219	-0.29358736	0.04712717	-0.21021882	-0.7187512	0.31176195	0.39670056	-0.31313816	0.06172705	0.33794934	0.21719453	0.15227638	0.22171776	0.3079708	0.26144195	0.14975795	-0.43904954	-0.11729465	-0.024300003	-0.46535468	0.22796187	0.4329611	0.3162882	-0.26334268	-0.18972655	0.49349827	0.26106185	-0.22181685	0.31745
48	0.1190549	-0.4514298	-0.38520458	0.30119732	0.19826214	-0.16788371	0.23976876	0.46443042	-0.54961616	-0.14539582	-0.21408178	0.1632134	-0.37850747	-0.18776962	0.20051675	0.38458803	-0.25352952	-0.23176216	0.22471158	0.0811736	0.19744717	0.1770532	-0.26449442	0.12788744	-0.1247412	0.38905737	0.1762113	0.14989167	-0.1221834	0.17548208	0.37810245	0.15378536	0.18023938	0.56414366	0.36675665	0.38782233	0.11525851	-0.14645298	-0.4618288	-0.24569036	-0.13163088	0.17552198	0.52168196	0.26045713	-0.20003927	-0.15786906	0.39878568	0.22386461	-0.41499305	0.054332633
49	-0.19650275	0.8709564	-0.5672887	0.7416596	0.5320636	-0.057421822	0.44464663	0.028266393	-0.67368	-0.4271423	-0.4562944	0.45145315	-0.44175094	-0.56744695	-0.0056161713	-0.4168011	-0.6656082	-0.4721787	0.40064418	-0.17502268	0.35819793	0.16757411	-0.093453966	-0.044895586	-0.3456934	-0.32770032	0.51418775	0.51841563	-0.3685748	0.37314913	0.27068385	0.07132536	-0.07235361	0.41049263	0.5522092	0.12699255	0.51436573	-0.31772035	-0.28446725	-0.045004223	-0.37950274	0.45078394	0.21337008	0.24814245	-0.4447085	-0.522233	0.010559234	0.60944617	-0.17409782	0.50199306
50	-0.2126762	-0.17832278	-0.31430304	0.37581867	0.33386505	-0.22914413	0.23943585	0.4120743	-0.27742302	-0.17497328	-0.23574072	0.30219913	-0.52533436	-0.30546403	0.15797825	0.4496952	-0.36511916	-0.2514673	0.22520489	0.5071621	0.16540419	0.1514164	-0.2124242	0.24995425	-0.47924304	0.28999308	0.10381014	0.140362	-0.32265916	0.28573504	0.40582252	0.2563654	0.14148925	0.14441898	0.33990207	0.31283915	0.4378616	-0.26441345	-0.020646732	-0.45898566	-0.2657888	0.22904763	0.59890276	0.12275227	-0.20827973	-0.28401726	0.20668453	0.24088068	-0.5743301	0.35467812
51	-0.10666035	-0.39372048	-0.1958195	0.28653854	0.3479633	-0.2800611	0.23039334	0.28330135	-0.45031163	-0.24621312	-0.18483326	0.31194776	-0.33414483	-0.34440216	0.12510018	0.28318217	-0.30064648	-0.27493674	0.18485111	-0.20892614	0.45647994	0.20052432	-0.42248136	0.45007402	-0.12249079	-0.5841924	0.3104687	0.4030334	-0.2577434	0.29994664	0.45502174	0.3143641	0.1965048	0.12939061	0.18675649	0.45473158	0.14038134	-0.28367946	-0.17577754	-0.4261218	-0.1639015	0.48080724	0.40225497	0.2880278	-0.3179056	-0.17459	0.2894613	0.20930268	-0.301075	0.3148267
52	-0.18596828	-0.36077735	-0.20209657	0.29150584	0.20060657	-0.40001044	0.2237236	-0.027872145	-0.42891318	0.26457074	-0.28676888	0.120446414	-0.30012423	-0.37493473	-0.08925454	0.030110437	-0.25941947	-0.21268666	0.22052036	0.46669143	0.28755817	0.06916356	-0.034665298	0.43614906	-0.50191206	-0.44333607	0.12023189	0.20130342	-0.20456438	0.26596847	0.31969553	0.075358815	0.42820513	0.17846097	0.21451385	0.089737326	0.32707608	-0.39306232	-0.3767601	-0.051236536	-0.18500037	0.26823086	0.027023239	0.24890797	-0.38503304	-0.0261864	0.12304053	0.4931768	0.2043564	0.14374554
53	-0.07669665	-0.27194068	-0.36421356	0.15256001	0.3001707	0.0022505387	0.16777436	0.521218	-0.21990636	-0.33610436	-0.286754	0.1719088	-0.34298688	-0.32321918	0.17462234	0.4703905	-0.27618694	-0.34403813	0.37775722	-0.06708366	0.24087046	0.22410585	-0.25969872	0.24267064	-0.23218332	0.42535695	0.21053822	0.23910935	-0.26326594	0.2485175	0.32213047	0.23926023	0.23235448	0.18266775	0.34012163	0.3294602	0.06478513	-0.23336065	-0.3066627	0.05413572	-0.3139532	0.28800118	0.32811877	0.19997737	-0.16045918	-0.18072909	0.39665174	0.37108615	-0.33534688	0.40567246
54	-0.6404854	-0.4438377	-0.2450315	0.3798669	0.41514575	-0.07477188	0.47775468	0.2836804	-0.37255943	0.015863536	-0.5169656	0.21519943	-0.33533984	-0.31589323	0.07844832	0.06826127	-0.24862236	-0.22797863	0.17179868	-0.053046595	0.39545083	0.14358759	-0.10256933	-0.5540293	-0.43254	-0.37792823	0.07630448	0.48923236	-0.22226906	0.18778826	0.45332947	0.34751943	0.2925974	0.09357719	0.27649328	0.22661233	0.15625378	-0.3052018	-0.2682546	-0.61584854	-0.4650616	0.11327691	0.23343655	0.36956856	-0.22863203	-0.27285716	0.14534003	0.3539611	-0.3178146	0.39876956
55	-0.43820807	-0.45389885	-0.3060259	0.589629	0.46439713	-0.16856016	0.5279796	0.1254845	-0.37171888	-0.35289043	-0.27569708	0.415523	-0.29481655	-0.3652886	-0.011594236	0.07365377	-0.47522599	-0.3336152	0.4080183	0.4585635	0.40920776	0.15262634	-0.5302475	-0.2796316	-0.26567143	-0.7080631	0.33415878	0.38170084	-0.5123214	0.33536997	0.22055584	-0.039533086	0.22278796	0.13580063	0.15251505	0.21397212	0.37138057	-0.04399963	-0.43708983	-0.26007238	-0.4257117	0.20005026	0.11128974	0.3192177	-0.5205535	-0.33414194	0.3287152	0.68814117	0.10347547	0.18519208
56	-0.46848235	-0.09165309	-0.4389075	0.3187392	0.2563747	-0.34192017	0.28360498	0.5129677	-0.21790278	-0.40842462	-0.42097574	0.3044598	-0.21332647	-0.42658004	0.15155369	0.44169375	-0.3991491	-0.21898514	0.1232968	0.19365744	0.1775473	0.19688965	-0.13989484	0.32201374	-0.31538275	-0.33907822	0.2684026	0.2828288	-0.38302696	0.33291897	0.16727242	0.3511004	0.6308408	0.48213583	0.41506132	0.2696945	0.08014372	-0.41817564	-0.4042413	-0.20289572	-0.28138795	0.45216492	0.26941416	0.45142245	-0.11414693	-0.2245879	0.06626391	0.37504095	-0.2413513	0.16139145
57	0.057647012	0.008361699	-0.16945677	0.28370607	0.19081609	-0.32312426	0.18472958	0.2629571	-0.1805937	-0.3159619	-0.34328812	0.5547486	-0.29598707	-0.21650238	0.15085876	-0.0044525987	-0.1587012	-0.097294435	0.2814032	0.24298754	0.39516604	0.47095174	-0.41903895	0.1753951	-0.15180886	-0.4298807	0.49694273	0.29156566	-0.23867428	0.14307605	0.33996686	0.2527543	0.16959925	0.18128942	0.3456685	0.41408992	0.17354189	-0.25960812	0.011388038	-0.2568782	-0.37989247	0.23188634	0.20443012	0.40769	-0.52047837	-0.27397317	0.3037014	0.2660067	-0.3740667	0.389334
58	-0.4701974	-0.031080961	-0.27477753	0.3323654	0.33660635	-0.25018746	0.29948455	0.3240405	-0.111119516	-0.34148693	-0.35189825	0.3567072	-0.51069874	-0.46608162	0.5676235	0.2794181	-0.24831736	-0.28075317	0.17685395	0.4227396	0.30316597	0.402753	-0.33089587	0.5413107	-0.5485695	-0.4993615	0.0044475133	0.11698793	-0.38728914	0.21737106	0.1851444	0.5659382	0.5985701	0.535991	0.16449821	0.30919814	0.2585961	-0.4391834	-0.16025022	-0.39704674	-0.22331247	0.3175692	0.30227128	0.2586371	-0.28333393	-0.29172674	0.1742267	0.18279086	-0.3238505	0.24376518
59	-0.28349954	-0.11710923	-0.41191238	0.30057308	0.47487092	-0.24896453	0.117422044	0.34285784	-0.35441697	-0.19706815	-0.41410974	0.16427423	-0.44681326	-0.18293715	0.49157476	0.3605517	-0.33611286	-0.36557025	0.15801458	0.3167976	0.068386585	0.22381814	-0.5334467	0.7356762	-0.58446944	-0.5695999	-0.0579917	0.0913492	-0.42703333	0.30390146	0.116925985	0.47788695	0.48109204	0.2977505	0.087850414	0.30073103	0.5255452	-0.48029414	-0.15822197	-0.2512862	-0.18111071	0.309914	-0.013445356	0.05338376	-0.49009362	-0.09679782	0.35662115	0.24206178	-0.23348889	0.18860582
60	-0.44941562	-0.035025835	-0.3940496	0.28494567	0.29345983	-0.28526706	0.33144966	0.35276183	-0.36883214	-0.2750989	-0.18989864	0.16822895	-0.37851733	-0.23356855	0.5608064	0.26045132	-0.33919188	-0.35438865	0.27370003	0.4459324	-0.056232207	0.31961477	-0.16591708	0.6169532	-0.4107321	-0.39397556	0.108337656	0.25636542	-0.36177513	0.2823681	0.1591131	0.593154	0.3284654	0.40830544	0.30866247	0.31977132	0.44250298	-0.33825508	-0.27148196	-0.43748105	-0.1352932	0.17211336	0.101879165	0.2348253	-0.40163392	-0.16936976	0.4544235	0.2528436	-0.050046407	0.12782516
61	-0.15892734	-0.21344416	-0.1444401	0.39623415	0.3242717	-0.08717823	0.21721904	0.62874305	-0.57867235	-0.19682096	-0.37990338	0.14814778	-0.182922	-0.19801614	0.33855113	-0.3355685	-0.09475803	-0.1276502	0.33103523	-0.15652356	0.05692368	-0.014904626	-0.3509484	0.43999112	-0.2304321	0.56567913	0.14608194	0.36687165	-0.08339613	0.23375784	0.37415683	0.13108777	0.17077754	0.312437	0.2837073	0.19829917	0.4084693	-0.16947213	0.0005465386	-0.39174035	-0.32174763	-0.011799864	0.26395422	0.31493366	-0.19689313	-0.26767734	0.35288048	0.29959786	-0.10355283	0.37620324
62	0.147273	0.05434072	-0.46018758	0.13103452	0.025880838	-0.11493414	0.3547002	0.3487809	-0.31608853	-0.46394074	-0.2455043	0.40102977	-0.33539712	-0.2557378	0.4209299	0.23870125	-0.16563617	-0.027624313	0.26326331	0.023020357	0.2721596	0.085746616	0.010210808	0.13040034	-0.23961589	0.6694186	0.23442432	0.18170188	-0.24845132	0.3417012	0.16482045	0.2501687	0.24281952	0.29903767	0.20285115	0.22667114	0.24390392	-0.32306772	-0.346782	-0.0035318627	-0.26509628	0.31556484	0.23431145	0.164305	-0.08160871	-0.08066106	0.34374747	0.12183417	-0.34337983	0.38862038
63	-0.5571826	-0.27567005	-0.3861973	0.50625855	0.49816784	-0.36666384	0.4235825	0.43686074	-0.44659758	-0.39151776	-0.22620548	0.21883945	-0.51102173	-0.27883035	0.26407522	0.27230254	-0.24487221	-0.67262405	0.5359034	-0.22398089	0.37770438	0.2502373	-0.24469021	-0.31534946	-0.23918705	-0.12857161	0.21310325	0.4100838	-0.41224316	0.35450324	0.36066997	-0.07584452	-0.0062532565	0.20224157	0.3477389	0.38950297	0.12936464	-0.33811957	-0.48713046	-0.010841929	-0.24486394	0.44035438	0.39097598	0.52188003	-0.5917767	-0.22673264	0.36171407	0.45902827	-0.19061236	0.4513358
64	-0.1923096	-0.17736106	-0.2284799	0.3458524	0.29332635	-0.18636864	0.35119742	0.4335991	-0.42336735	-0.16419259	-0.37594342	0.18183982	-0.2008452	-0.2436742	0.30667338	0.67405975	-0.31802493	-0.336071	0.33833653	-0.064631626	0.31403476	0.34397626	-0.19189785	0.5067384	-0.3288082	-0.36647922	0.27579674	0.33833373	-0.18225038	0.16465726	0.36328438	0.39078575	0.38264415	0.28474206	0.17456245	0.32533836	0.22605257	-0.29653245	0.07452344	-0.15997441	-0.2908627	0.48277587	0.50582236	0.2985348	-0.11537259	-0.082054876	0.27892298	0.25961292	-0.43731767	0.28814328
65	-0.5306371	0.042782765	-0.2186468	0.3511709	0.3073866	-0.17653419	0.15562682	0.17992583	0.016096191	-0.28041303	-0.23792318	0.34539515	-0.18701091	-0.5189504	0.28051534	0.41063616	-0.4304836	-0.31235883	0.5005164	-0.2531454	0.21506311	0.24453	-0.47961625	-0.1486072	-0.07772599	0.8426483	0.35694355	0.45632863	-0.3233674	0.18834719	0.032306246	0.20360087	0.30779237	0.20012893	0.34352192	0.29583603	0.11354074	-0.008485148	0.0369507	0.32872802	-0.35619497	0.342814	0.22804502	0.37289265	-0.22945063	-0.2602939	0.24296473	0.35069436	-0.32432392	0.15537322
66	-0.38943908	-0.08425257	-0.20109135	0.2914639	0.24350494	-0.08725821	0.1788541	-0.06794163	-0.30821785	-0.19579145	-0.091539845	0.07568989	-0.11185284	-0.32748577	-0.21230337	0.112653986	-0.15663716	-0.14659524	0.29860517	0.7818596	0.253889	0.33152318	-0.35804993	-0.1727067	-0.3228629	0.7335676	0.16575846	0.1985346	-0.19842044	0.104739934	0.28991964	0.27581334	0.33482313	0.1648	-0.008675344	0.20721349	0.37809855	-0.317877	-0.20572361	-0.18684782	-0.32397828	0.13863069	0.597221	0.15027939	-0.37968814	-0.22307242	0.42171046	0.325215	-0.3111185	0.16890538
67	-0.26399267	-0.4029398	-0.41437402	0.5457957	0.38313314	-0.2600795	0.20325011	0.13502504	-0.2837328	-0.33894086	-0.31338495	0.29884356	-0.38507238	-0.5352903	0.25349936	-0.6898074	-0.13414274	-0.33651558	0.12726496	0.49718055	0.17715581	0.24321827	-0.41463828	-0.050493754	-0.073246434	0.17324477	0.26786608	0.18047133	-0.19273466	0.3395234	0.29437262	-0.14846402	0.18444437	0.102719285	0.089228265	0.314571	0.2681047	-0.31595308	-0.12263615	-0.2597848	-0.17847471	0.26271847	0.29259056	0.17697147	-0.093080334	-0.3418025	0.38290396	0.2143089	-0.05817016	0.3745664
68	-0.2905793	-0.18834731	-0.41305906	0.3560181	0.4853214	-0.6186316	0.1578655	-0.03977651	-0.3822773	-0.48138028	-0.43360275	0.3479496	-0.08428543	-0.26706165	0.18142584	0.06918199	-0.3194918	-0.23695417	0.36503646	0.021164518	0.6373585	0.44061714	-0.37020683	-0.35817558	-0.09066195	0.42699406	0.27350482	0.31903496	-0.3882117	0.41420245	0.12517443	0.23132838	0.1526539	0.079796515	0.16693914	0.5120568	0.3383314	-0.3087007	-0.128589	0.46035817	-0.466596	0.42986518	0.17401592	0.30581954	-0.5453992	-0.3525075	0.2177284	0.42688665	-0.08684844	0.3927588
69	-0.21149719	-0.42015556	-0.2518735	0.31826955	0.42196286	-0.40510866	0.24997607	0.39719427	-0.032913722	-0.45772362	-0.11364232	0.32066694	-0.54198194	-0.237556	0.18515441	-0.096033104	-0.37284774	-0.35700828	0.34116843	-0.059195478	0.121636026	0.16888094	-0.23412563	0.4719413	-0.08210239	-0.056200884	0.27220267	0.3217958	-0.43790892	0.38609186	0.2706731	0.7375428	0.32952118	0.07238261	0.20858292	0.27098843	0.18236504	-0.26272634	-0.38487497	-0.025233518	-0.3662229	0.44594342	0.26618418	0.35664856	-0.16115813	-0.13537554	0.2171165	0.4481336	-0.2861974	0.40751413
70	-0.5513255	-0.31229258	-0.33710605	0.31072617	0.37657976	-0.35547358	0.08405192	0.336615	-0.33903557	-0.5395353	-0.0969052	0.25294903	-0.14316018	-0.42616358	0.3449462	0.41131145	-0.36886653	0.05618353	0.34344283	0.15658961	0.11232975	0.3225974	-0.26868162	-0.011341937	-0.13800621	0.60772663	0.401088	0.40172732	-0.47886366	0.27918532	0.4602866	0.6158301	0.2350907	-0.06624179	0.21198419	0.2898302	0.38858023	-0.4082227	-0.078759424	-0.11600416	-0.27250487	0.50766486	0.5327158	0.25584635	-0.13152488	-0.3703687	0.2534259	0.1833074	-0.021435814	0.2705452
71	-0.17850891	-0.16851075	-0.37623164	0.18964012	0.28566062	-0.18566823	0.17379932	0.09286262	-0.01275444	-0.3699982	-0.20130675	0.119730935	-0.38845426	-0.36638084	0.07771949	0.009742356	-0.37107605	-0.33241734	0.20681824	0.0013723898	0.04193427	0.5341145	-0.29481062	0.025826868	-0.1867866	0.42564368	0.09266872	0.2525962	-0.46553734	0.35833806	0.40776244	0.1812435	0.46858093	0.2424852	0.29567736	0.2463415	0.118311316	-0.32200986	-0.3014055	0.13344981	-0.27352208	0.31592175	0.16069598	0.18614003	-0.03706706	-0.10689163	0.24596226	0.478495	-0.4663067	0.100449964
72	-0.30741292	0.08444026	-0.33522162	0.4693419	0.25305557	-0.1680987	0.034298427	0.2621872	-0.25950348	-0.3779227	-0.07658546	0.22530775	-0.4992754	-0.21156844	0.43654668	0.044784475	-0.2016652	-0.31477442	0.20585953	-0.29665375	0.35725772	0.11936581	-0.37991214	0.3003456	-0.1586711	0.49455407	0.39087254	0.21370234	-0.35070124	0.33926815	-0.005234505	0.24640399	0.21720228	-0.11170701	0.30102158	0.34944248	0.35860506	-0.29414	-0.27873436	-0.05043688	-0.390085	0.21904059	0.1816432	0.19652268	-0.43469068	-0.3378261	0.25531322	0.279066	-0.29709306	0.4156403
73	-0.048854697	-0.5041379	-0.26479372	0.22528304	0.17289357	-0.41415837	0.23186374	0.08194331	-0.2406333	-0.1256543	-0.2391568	0.11057875	-0.07318926	-0.19098504	0.043538373	-0.12993293	-0.16385923	-0.053158425	0.10957727	0.4122811	0.10725493	0.2721052	-0.08007521	-0.17314585	-0.25388563	-0.110230125	0.25215706	0.30682907	-0.16530842	0.18151517	0.13611346	0.21872479	0.06524579	0.11218546	0.13260984	0.24479803	0.2152002	-0.07593246	-0.39309937	-0.19360037	-0.15735842	0.30429658	0.15903403	0.17528075	-0.1257544	-0.23822525	0.38316774	0.24695724	0.20923194	0.2442821
74	-0.29745296	-0.44301638	-0.29906377	0.2840419	0.3732145	-0.09709909	0.23962131	0.19737698	-0.21851622	-0.18577023	-0.34913036	0.2779009	-0.22982037	-0.40826422	0.20767546	0.7157195	-0.3086259	-0.2908666	0.36556545	0.41172007	0.042906567	0.21994919	-0.37032917	0.16871184	-0.17355408	-0.14332391	0.18997484	0.29886147	-0.35793903	0.3152634	0.18865862	0.20291354	0.086000435	0.20863438	0.2502354	0.32975787	0.23976685	-0.3931296	-0.24557541	-0.43656257	-0.2638745	0.28852358	0.30488417	0.16733477	-0.32114726	-0.21444675	0.23245983	0.28941867	-0.28992325	0.26132834
75	-0.28427073	-0.16318217	-0.1454966	0.35020223	0.28558367	-0.18132372	0.23006174	-0.03257614	-0.18437499	-0.45748818	-0.01982531	0.44575813	-0.2428737	-0.3255687	-0.042320084	-0.3047929	-0.33098626	-0.2506301	0.28100583	0.05569872	0.4404423	0.033985224	-0.30086213	-0.059319593	-0.1644028	0.011108097	0.51213795	0.24349041	-0.34384456	0.2730392	0.29059875	0.112535045	0.22434063	0.21526882	0.37879068	0.2295701	0.31270918	-0.27147704	-0.33485514	-0.47812343	-0.43801954	0.12868313	0.23682645	0.17053351	-0.42226875	-0.41291076	0.23572512	0.22054452	-0.1280504	0.16875762
76	-0.15503737	0.325123	-0.036801234	0.15444335	0.32394913	-0.25779912	0.14879325	0.06848939	-0.077302694	-0.45909512	-0.38807362	0.3836098	-0.28849944	-0.24225707	0.33514482	0.10071154	-0.3009387	-0.28486857	0.24955314	-0.60021424	0.5281536	0.41475347	-0.29563487	-0.05516735	-0.11909347	0.56403345	0.27662596	0.43828142	-0.53759634	0.3316392	0.022910828	0.2704991	-0.024311263	-0.02230512	0.30727997	0.2862037	0.045593105	-0.39756304	-0.15176083	0.10504812	-0.3455567	0.46744627	0.5264611	0.32710746	-0.2688765	-0.33457962	0.28966045	0.32660344	-0.5375074	0.33908522
77	-0.2539049	-0.31058234	-0.13122147	0.20363665	0.15227552	-0.089924075	0.2318907	0.015251163	-0.07974261	-0.28521752	-0.08703081	0.24242795	-0.16411006	-0.2084223	0.06203333	0.12824583	-0.11864074	-0.18330833	0.13708709	-0.2819122	0.20857155	0.35888267	-0.12228255	0.17932026	-0.2519119	0.41898558	0.44133228	0.034676757	-0.24793802	0.38529512	0.11042014	-0.042560905	0.37783194	-0.0894843	-0.05880483	0.12504788	0.19682893	-0.42478275	-0.24173988	-0.4826048	-0.19917767	0.47585407	0.19838688	0.22501907	-0.3602	-0.19666313	0.22295024	0.1421375	0.050877895	0.29343995
78	-0.089859635	-0.33197024	-0.41181737	0.4424584	0.30660316	-0.39062282	-0.08219077	0.19911398	-0.16801256	-0.3352224	-0.23931807	0.17354427	-0.2027492	-0.44859314	0.49322063	-0.139464	-0.26525187	-0.4820488	0.47276944	-0.15931313	0.4941856	0.42125538	-0.33965877	-0.5369869	-0.3498024	0.3110346	0.47114357	0.4921189	-0.39616436	0.19452831	0.22758518	-0.060023446	0.10252599	0.100019574	0.34100735	0.37162977	0.31331834	-0.16614899	-0.44255036	-0.33321208	-0.3986119	0.11741773	0.39028588	0.3144519	-0.60168064	-0.48537436	0.2650676	0.34199622	-0.21717906	0.34138992
79	-0.1899794	0.050727323	-0.20988388	0.10008524	0.13274892	-0.23747498	0.29207736	0.2768178	-0.3844489	-0.23301575	-0.29963994	0.30490524	-0.078130625	-0.22466257	-0.06265773	-0.16707334	-0.22084573	-0.3368491	0.08011898	0.634071	0.15793125	0.29274765	-0.27373978	0.070561655	-0.18521467	0.20263629	0.21779864	0.13151436	-0.26418155	0.17016955	0.43151975	0.29985544	0.4186797	0.55012953	0.057743233	0.37448668	0.17615364	-0.3225983	0.03922436	0.23236322	-0.31892505	0.23866697	0.073707685	0.1280745	-0.3074347	-0.10991928	0.27950823	0.30989286	-0.19430727	0.21773425
